step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
320,2,layer_9.attn_o,0.02259858511388302,0.0007532655292983995,-0.0029464946128427982,-0.003162905341014266,0.006583781470544637,0.20359220467507838,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_9.mlp_down,0.10768481343984604,0.005454981741034967,-0.007688713725656271,-0.003162905341014266,0.007368510821834207,0.19751308038830756,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_10.attn_o,0.027792369946837425,0.001511633746280538,-0.006621703039854765,-0.003162905341014266,0.00818148348480463,0.2683414317667484,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_10.mlp_down,0.08590815961360931,0.002565050660622402,0.01981150358915329,-0.003162905341014266,-0.004934753198176623,0.29254902303218844,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_11.attn_o,0.025222333148121834,0.0010506219468789327,0.02534642070531845,-0.003162905341014266,0.010777225065976382,0.4369202718138695,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_11.mlp_down,0.11424922943115234,0.006370131554417241,0.002433937508612871,-0.003162905341014266,0.006035942514427006,0.2673835620284081,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_12.attn_o,0.025065017864108086,0.000903142206621777,0.00021995702991262078,-0.003162905341014266,0.004951307945884764,0.24909913018345833,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_12.mlp_down,0.09933239966630936,0.003690550153978338,0.004444113001227379,-0.003162905341014266,-0.001826556632295251,0.17696340382099152,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_13.attn_o,0.028760991990566254,0.0014934060126231736,0.0006874432438053191,-0.003162905341014266,-0.002262172079645097,0.16126426942646505,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_13.mlp_down,0.1070321723818779,0.005088269366946604,-0.005884531419724226,-0.003162905341014266,0.002696654200553894,0.15032949447631835,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_14.attn_o,0.024124881252646446,0.0008426562490526942,-0.0020145797170698643,-0.003162905341014266,-0.0016879171336768195,0.18218377977609634,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_14.mlp_down,0.10562245547771454,0.00472955298250073,0.004201003350317478,-0.003162905341014266,0.0021677908953279257,0.18376867547631265,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_15.attn_o,0.02947295270860195,0.0016029906628308537,0.007788785267621279,-0.003162905341014266,0.0008039969950914383,0.3064009487628937,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_15.mlp_down,0.09885146468877792,0.0038825952791191045,0.004211785271763802,-0.003162905341014266,0.0030013133073225617,0.11728059127926826,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_16.attn_o,0.0261501707136631,0.0011681233640358573,-0.0016362440073862672,-0.003162905341014266,0.0002423759338853415,0.1484501376748085,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_16.mlp_down,0.08899330347776413,0.002711017650664428,-0.0037458378355950117,-0.003162905341014266,0.005757719074608758,0.10995360389351845,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_17.attn_o,0.02777336724102497,0.0016086044111172978,-0.0016312452498823404,-0.003162905341014266,0.007956073700916022,0.2918425902724266,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_17.mlp_down,0.0991673693060875,0.004017891374880384,0.007761531043797731,-0.003162905341014266,0.0041648625861853365,0.11777757555246353,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_18.attn_o,0.03007081151008606,0.001560885758413467,-0.0018185413209721446,-0.003162905341014266,0.003480111731914803,0.14399050176143646,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_18.mlp_down,0.09546239674091339,0.003789991129830878,-0.002699551871046424,-0.003162905341014266,0.002839461452094838,0.1538947932422161,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_19.attn_o,0.030903926119208336,0.0017771570477159975,-0.003193177981302142,-0.003162905341014266,0.0015101923374459148,0.12988730594515802,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_19.mlp_down,0.0967717319726944,0.004008718524418713,-0.0040433951653540134,-0.003162905341014266,0.0018283670535311103,0.1282632201910019,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_20.attn_o,0.02243218384683132,0.0007323409526724586,0.0018088503275066614,-0.003162905341014266,-0.0010275657754391433,0.2514768406748772,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_20.mlp_down,0.10987097024917603,0.005922276105565501,-0.008191781118512154,-0.003162905341014266,0.007179813599213958,0.1702294372022152,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_21.attn_o,0.025053808465600014,0.0010120245036178625,-0.009437850676476955,-0.003162905341014266,0.0012061942834407091,0.40154017210006715,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_21.mlp_down,0.09063191711902618,0.0030566209400596125,0.00621089106425643,-0.003162905341014266,0.006484642007853836,0.10670185759663582,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_22.attn_o,0.022913118824362755,0.0008145141179453102,0.0027844789437949657,-0.003162905341014266,0.0024217622820287945,0.12082236856222153,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_22.mlp_down,0.09081440418958664,0.003161707485163315,0.009828861802816391,-0.003162905341014266,0.0026889635249972344,0.1375091589987278,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_23.attn_o,0.023126984015107155,0.0010567163823815603,0.026694463565945625,-0.003162905341014266,0.0050299042603001,0.24794369488954543,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_23.mlp_down,0.08471088856458664,0.0026131225334787684,0.022881660610437393,-0.003162905341014266,0.007866442308659316,0.1455519750714302,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_24.attn_o,0.02904937043786049,0.0015183728567521885,0.0011787457624450326,-0.003162905341014266,-0.006629003630951047,0.3022735953330994,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_24.mlp_down,0.0990842953324318,0.004392468224520806,0.031287841498851776,-0.003162905341014266,0.01096813315525651,0.1960857942700386,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_25.attn_o,0.027127346023917198,0.0012469441950337572,0.03209648281335831,-0.003162905341014266,0.03639205889776349,0.22099170833826065,0.9184414088726044,0.9689344018697739,1.2768554836511612
320,2,layer_25.mlp_down,0.10788033157587051,0.0058569095847716916,-0.05526435002684593,-0.003162905341014266,0.027676720594172366,0.13050706088542938,0.9184414088726044,0.9689344018697739,1.2768554836511612
340,2,layer_0.attn_o,0.017016973346471786,0.0008348050913496843,-0.02198605053126812,-0.006127147004008293,-0.014772499166429042,0.04361471589654684,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_0.mlp_down,0.05499842017889023,0.0016891568254355758,-0.010976051911711693,-0.006127147004008293,-0.005254172021523118,0.06046089445007965,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_1.attn_o,0.016219597309827805,0.0006720632184208679,0.11976901441812515,-0.006127147004008293,-0.01057138149626553,0.12998988227918745,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_1.mlp_down,0.06696385890245438,0.003557822933102296,-0.0065808906219899654,-0.006127147004008293,-0.002366667299065739,0.05551389781758189,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_2.attn_o,0.015978503972291946,0.0007021099485331198,-0.01609560288488865,-0.006127147004008293,-0.0057163865014445035,0.09406719789840282,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_2.mlp_down,0.06831710785627365,0.0037037476538671196,-0.03920522332191467,-0.006127147004008293,0.003020298288902268,0.07077521351166069,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_3.attn_o,0.01606650836765766,0.00071380636098726,0.005874279886484146,-0.006127147004008293,0.0048304669791832565,0.08067071689292789,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_3.mlp_down,0.06662058085203171,0.0030354885490564442,-0.010234592482447624,-0.006127147004008293,-0.004591103317216039,0.06612304002046585,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_4.attn_o,0.019763072952628136,0.0010746655930101267,0.008776453323662281,-0.006127147004008293,-0.00040821528527885677,0.08203966515138746,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_4.mlp_down,0.059352338314056396,0.0018758792321448368,0.01298772357404232,-0.006127147004008293,-0.005568556825164705,0.09087480474263429,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_5.attn_o,0.016251232475042343,0.0006434105929024155,0.15333408117294312,-0.006127147004008293,-0.010242219036445021,0.21636027581989764,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_5.mlp_down,0.06713169068098068,0.002706432277849438,-0.002220657654106617,-0.006127147004008293,-0.003250892819778528,0.0691155007109046,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_6.attn_o,0.019709015265107155,0.0010719500996627608,-0.0008356387843377888,-0.006127147004008293,-0.002236471034120768,0.08328378889709712,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_6.mlp_down,0.07124670594930649,0.0030476569217701773,0.01368851587176323,-0.006127147004008293,-0.0050874059670604765,0.08845116272568702,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_7.attn_o,0.01564328558743,0.0004948814667851401,-0.0010119457729160786,-0.006127147004008293,-0.001527919271029532,0.13125547915697097,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_7.mlp_down,0.06355024874210358,0.002078025371566676,-0.00738398777320981,-0.006127147004008293,-0.00455435523763299,0.11270681917667388,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_8.attn_o,0.01659833826124668,0.000529105936428695,0.0015639124903827906,-0.006127147004008293,-0.0028589296620339156,0.13885396383702756,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_8.mlp_down,0.06479349732398987,0.0021005280080061946,-0.0009814663790166378,-0.006127147004008293,-0.010475346856401302,0.15128349959850312,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_9.attn_o,0.016578150913119316,0.0005525896071815273,0.008353456854820251,-0.006127147004008293,0.0005910476669669151,0.21321623846888543,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_9.mlp_down,0.08002883195877075,0.004053976317785987,-0.005176070146262646,-0.006127147004008293,-0.0005405807867646217,0.20805662423372268,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_10.attn_o,0.020807774737477303,0.00113173921331906,5.106195021653548e-05,-0.006127147004008293,0.004437970073195174,0.28043033480644225,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_10.mlp_down,0.06391312927007675,0.0019083126788354543,0.03237338736653328,-0.006127147004008293,0.00778335127979517,0.3094014823436737,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_11.attn_o,0.01840551197528839,0.0007666702230216634,0.011646784842014313,-0.006127147004008293,0.02120375125668943,0.46608258187770846,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_11.mlp_down,0.08551924675703049,0.004768173623128602,0.004029495175927877,-0.006127147004008293,0.010461643221788108,0.2952294170856476,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_12.attn_o,0.018358469009399414,0.0006614915674837135,-0.0006789179751649499,-0.006127147004008293,0.008130523981526494,0.27042520642280576,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_12.mlp_down,0.0734637901186943,0.0027294190724475734,-0.004417662508785725,-0.006127147004008293,0.0073757540318183604,0.2085471607744694,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_13.attn_o,0.021309535950422287,0.0011064907015145775,0.0005576345138251781,-0.006127147004008293,0.012403910513967276,0.19746062234044076,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_13.mlp_down,0.07945425063371658,0.0037771869418464126,-0.005793512333184481,-0.006127147004008293,0.010054781334474683,0.19358107075095177,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_14.attn_o,0.017725341022014618,0.0006191270842828088,-0.0007623988203704357,-0.006127147004008293,0.007838269136846066,0.22574256584048272,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_14.mlp_down,0.07812853157520294,0.0034984088820123696,0.00030783331021666527,-0.006127147004008293,0.011985111155081541,0.23867947608232498,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_15.attn_o,0.021253835409879684,0.0011559632510469364,-0.002720816759392619,-0.006127147004008293,0.018349371291697024,0.3599047675728798,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_15.mlp_down,0.07153163850307465,0.0028095323085302027,-0.0039517260156571865,-0.006127147004008293,0.006575660919770599,0.1681813783943653,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_16.attn_o,0.018857186660170555,0.000842346950824771,-0.005375653970986605,-0.006127147004008293,0.0069578868802636865,0.2064296543598175,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_16.mlp_down,0.06412174552679062,0.0019533406186720997,-0.010956293903291225,-0.006127147004008293,0.0037703373469412326,0.17598226964473723,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_17.attn_o,0.018788229674100876,0.001088194150658994,-0.010645776055753231,-0.006127147004008293,0.00540264054434374,0.3958853244781494,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_17.mlp_down,0.07211842387914658,0.002921943403070135,-0.001795615185983479,-0.006127147004008293,0.003504579613218084,0.18505633026361465,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_18.attn_o,0.020806634798645973,0.0010800085961067954,0.001656380482017994,-0.006127147004008293,0.0027380103507312014,0.21559256836771964,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_18.mlp_down,0.06970114260911942,0.002767218307721975,-0.001276661059819162,-0.006127147004008293,0.0036394117269082926,0.21469103395938874,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_19.attn_o,0.022622760385274887,0.001300939582102746,0.00546838017180562,-0.006127147004008293,0.005535077292006463,0.21742285266518593,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_19.mlp_down,0.0709492489695549,0.002939019379039882,0.006166665814816952,-0.006127147004008293,0.0034622828534338623,0.20296555608510972,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_20.attn_o,0.016156544908881187,0.0005274605541542967,0.006137405522167683,-0.006127147004008293,0.004689442692324519,0.3436961263418198,0.961888563632965,0.9616027548909187,1.2703524008393288
340,2,layer_20.mlp_down,0.08103898167610168,0.004368124648200222,0.015905840322375298,-0.006127147004008293,0.002324290125397965,0.2413344591856003,0.961888563632965,0.9616027548909187,1.2703524008393288
